# Data format string: '(6E12.4)'
# Data printout from CCMC-simulation: version 1.2
# Data type:  BATSRUS  magnetosphere
# Run name:   Yihua_Zheng_011116_1
# Missing data:          NaN
# Date, time:         2015           3          15  00:00:00
# Output data: field with 61x61=3721 elements
# x           y           z           N           V_x         B_x       
# R_E         R_E         R_E         cm^-3       km/s        nT        
 -1.5147E+02  0.0000E+00  1.2800E+01  1.7688E+00 -2.6992E+02  4.5652E+00
 -1.4720E+02  0.0000E+00  1.2800E+01  1.7428E+00 -2.6768E+02  4.7262E+00
 -1.4293E+02  0.0000E+00  1.2800E+01  1.7153E+00 -2.6511E+02  4.9035E+00
 -1.3867E+02  0.0000E+00  1.2800E+01  1.6868E+00 -2.6240E+02  5.0878E+00
 -1.3440E+02  0.0000E+00  1.2800E+01  1.6562E+00 -2.5939E+02  5.2870E+00
 -1.3013E+02  0.0000E+00  1.2800E+01  1.6233E+00 -2.5614E+02  5.4960E+00
 -1.2587E+02  0.0000E+00  1.2800E+01  1.5877E+00 -2.5260E+02  5.7176E+00
 -1.2160E+02  0.0000E+00  1.2800E+01  1.5490E+00 -2.4865E+02  5.9533E+00
 -1.1733E+02  0.0000E+00  1.2800E+01  1.5079E+00 -2.4440E+02  6.2001E+00
 -1.1307E+02  0.0000E+00  1.2800E+01  1.4640E+00 -2.3941E+02  6.4693E+00
 -1.0880E+02  0.0000E+00  1.2800E+01  1.4188E+00 -2.3407E+02  6.7489E+00
 -1.0453E+02  0.0000E+00  1.2800E+01  1.3680E+00 -2.2753E+02  7.0581E+00
 -1.0027E+02  0.0000E+00  1.2800E+01  1.3159E+00 -2.2071E+02  7.3742E+00
 -9.6000E+01  0.0000E+00  1.2800E+01  1.2640E+00 -2.0954E+02  7.7276E+00
 -9.1733E+01  0.0000E+00  1.2800E+01  1.0821E+00 -1.9776E+02  8.3225E+00
 -8.7467E+01  0.0000E+00  1.2800E+01  1.0420E+00 -1.9225E+02  8.6149E+00
 -8.3200E+01  0.0000E+00  1.2800E+01  1.0072E+00 -1.8603E+02  8.9130E+00
 -7.8933E+01  0.0000E+00  1.2800E+01  9.7378E-01 -1.7927E+02  9.2415E+00
 -7.4667E+01  0.0000E+00  1.2800E+01  9.4053E-01 -1.7206E+02  9.6011E+00
 -7.0400E+01  0.0000E+00  1.2800E+01  9.0346E-01 -1.6471E+02  9.9886E+00
 -6.6133E+01  0.0000E+00  1.2800E+01  8.5841E-01 -1.5772E+02  1.0398E+01
 -6.1867E+01  0.0000E+00  1.2800E+01  7.9045E-01 -1.4763E+02  1.0881E+01
 -5.7600E+01  0.0000E+00  1.2800E+01  7.9372E-01 -1.4375E+02  1.1291E+01
 -5.3333E+01  0.0000E+00  1.2800E+01  8.0295E-01 -1.3980E+02  1.1775E+01
 -4.9067E+01  0.0000E+00  1.2800E+01  8.1853E-01 -1.3587E+02  1.2358E+01
 -4.4800E+01  0.0000E+00  1.2800E+01  8.4025E-01 -1.3213E+02  1.3058E+01
 -4.0533E+01  0.0000E+00  1.2800E+01  8.6564E-01 -1.2897E+02  1.3898E+01
 -3.6267E+01  0.0000E+00  1.2800E+01  8.9439E-01 -1.2651E+02  1.4909E+01
 -3.2000E+01  0.0000E+00  1.2800E+01  9.2509E-01 -1.2422E+02  1.6113E+01
 -2.7733E+01  0.0000E+00  1.2800E+01  9.6674E-01 -1.2326E+02  1.7620E+01
 -2.3467E+01  0.0000E+00  1.2800E+01  1.0312E+00 -1.2171E+02  1.9631E+01
 -1.9200E+01  0.0000E+00  1.2800E+01  1.1359E+00 -1.1933E+02  2.2448E+01
 -1.4933E+01  0.0000E+00  1.2800E+01  1.2848E+00 -1.1720E+02  2.6459E+01
 -1.0667E+01  0.0000E+00  1.2800E+01  1.4747E+00 -1.1155E+02  3.1830E+01
 -6.4000E+00  0.0000E+00  1.2800E+01  2.0112E+00 -9.4755E+01  3.6599E+01
 -2.1333E+00  0.0000E+00  1.2800E+01  5.2254E+00 -7.3224E+01  3.4029E+01
  2.1333E+00  0.0000E+00  1.2800E+01  4.1236E+01 -1.2796E+02  6.6889E+00
  6.4000E+00  0.0000E+00  1.2800E+01  2.1130E+01 -2.7997E+02  9.0896E-01
  1.0667E+01  0.0000E+00  1.2800E+01  1.2986E+01 -3.1666E+02 -2.2173E-02
  1.4933E+01  0.0000E+00  1.2800E+01  1.2986E+01 -3.1664E+02 -5.1249E-02
  1.9200E+01  0.0000E+00  1.2800E+01  1.2988E+01 -3.1660E+02 -8.3608E-03
  2.3467E+01  0.0000E+00  1.2800E+01  1.2988E+01 -3.1660E+02 -4.5601E-03
  2.7733E+01  0.0000E+00  1.2800E+01  1.2988E+01 -3.1660E+02 -1.1605E-03
  3.2000E+01  0.0000E+00  1.2800E+01  1.2988E+01 -3.1660E+02 -2.9750E-04
 -2.2400E+02  0.0000E+00  1.4400E+01  2.3906E+00 -2.8965E+02  2.6134E+00
 -2.1973E+02  0.0000E+00  1.4400E+01  2.3888E+00 -2.9046E+02  2.7790E+00
 -2.1547E+02  0.0000E+00  1.4400E+01  2.3593E+00 -2.8936E+02  2.8817E+00
 -2.1120E+02  0.0000E+00  1.4400E+01  2.3320E+00 -2.8833E+02  2.9794E+00
 -2.0693E+02  0.0000E+00  1.4400E+01  2.3145E+00 -2.8761E+02  3.0559E+00
 -2.0267E+02  0.0000E+00  1.4400E+01  2.2963E+00 -2.8684E+02  3.1338E+00
 -1.9840E+02  0.0000E+00  1.4400E+01  2.2767E+00 -2.8594E+02  3.2149E+00
 -1.9413E+02  0.0000E+00  1.4400E+01  2.2575E+00 -2.8500E+02  3.2999E+00
 -1.8987E+02  0.0000E+00  1.4400E+01  2.2387E+00 -2.8403E+02  3.3898E+00
 -1.8560E+02  0.0000E+00  1.4400E+01  2.2199E+00 -2.8297E+02  3.4846E+00
 -1.8133E+02  0.0000E+00  1.4400E+01  2.2010E+00 -2.8185E+02  3.5832E+00
 -1.7707E+02  0.0000E+00  1.4400E+01  2.1822E+00 -2.8062E+02  3.6886E+00
 -1.7280E+02  0.0000E+00  1.4400E+01  2.1635E+00 -2.7933E+02  3.7971E+00
 -1.6853E+02  0.0000E+00  1.4400E+01  2.1442E+00 -2.7790E+02  3.9149E+00
 -1.6427E+02  0.0000E+00  1.4400E+01  2.1249E+00 -2.7644E+02  4.0349E+00
 -1.6000E+02  0.0000E+00  1.4400E+01  2.1047E+00 -2.7477E+02  4.1668E+00
 -1.5573E+02  0.0000E+00  1.4400E+01  2.0842E+00 -2.7307E+02  4.3003E+00
 -1.5147E+02  0.0000E+00  1.4400E+01  2.0624E+00 -2.7112E+02  4.4472E+00
 -1.4720E+02  0.0000E+00  1.4400E+01  2.0401E+00 -2.6910E+02  4.5973E+00
 -1.4293E+02  0.0000E+00  1.4400E+01  2.0163E+00 -2.6681E+02  4.7610E+00
 -1.3867E+02  0.0000E+00  1.4400E+01  1.9914E+00 -2.6441E+02  4.9303E+00
 -1.3440E+02  0.0000E+00  1.4400E+01  1.9642E+00 -2.6176E+02  5.1119E+00
 -1.3013E+02  0.0000E+00  1.4400E+01  1.9349E+00 -2.5892E+02  5.3015E+00
 -1.2587E+02  0.0000E+00  1.4400E+01  1.9028E+00 -2.5584E+02  5.5015E+00
 -1.2160E+02  0.0000E+00  1.4400E+01  1.8674E+00 -2.5245E+02  5.7133E+00
 -1.1733E+02  0.0000E+00  1.4400E+01  1.8295E+00 -2.4881E+02  5.9344E+00
 -1.1307E+02  0.0000E+00  1.4400E+01  1.7881E+00 -2.4459E+02  6.1755E+00
 -1.0880E+02  0.0000E+00  1.4400E+01  1.7451E+00 -2.4010E+02  6.4256E+00
 -1.0453E+02  0.0000E+00  1.4400E+01  1.6975E+00 -2.3464E+02  6.7058E+00
 -1.0027E+02  0.0000E+00  1.4400E+01  1.6488E+00 -2.2895E+02  6.9930E+00
 -9.6000E+01  0.0000E+00  1.4400E+01  1.4136E+00 -2.1360E+02  7.6909E+00
 -9.1733E+01  0.0000E+00  1.4400E+01  1.2720E+00 -2.0315E+02  8.2038E+00
 -8.7467E+01  0.0000E+00  1.4400E+01  1.2239E+00 -1.9830E+02  8.4969E+00
 -8.3200E+01  0.0000E+00  1.4400E+01  1.1809E+00 -1.9288E+02  8.7886E+00
 -7.8933E+01  0.0000E+00  1.4400E+01  1.1375E+00 -1.8702E+02  9.1095E+00
 -7.4667E+01  0.0000E+00  1.4400E+01  1.0920E+00 -1.8077E+02  9.4623E+00
 -7.0400E+01  0.0000E+00  1.4400E+01  1.0400E+00 -1.7423E+02  9.8469E+00
 -6.6133E+01  0.0000E+00  1.4400E+01  9.8173E-01 -1.6749E+02  1.0263E+01
 -6.1867E+01  0.0000E+00  1.4400E+01  9.0448E-01 -1.5869E+02  1.0763E+01
 -5.7600E+01  0.0000E+00  1.4400E+01  9.0070E-01 -1.5455E+02  1.1162E+01
 -5.3333E+01  0.0000E+00  1.4400E+01  9.0146E-01 -1.5021E+02  1.1634E+01
 -4.9067E+01  0.0000E+00  1.4400E+01  9.0806E-01 -1.4573E+02  1.2201E+01
 -4.4800E+01  0.0000E+00  1.4400E+01  9.1950E-01 -1.4120E+02  1.2879E+01
 -4.0533E+01  0.0000E+00  1.4400E+01  9.3549E-01 -1.3669E+02  1.3697E+01
 -3.6267E+01  0.0000E+00  1.4400E+01  9.5685E-01 -1.3218E+02  1.4687E+01
 -3.2000E+01  0.0000E+00  1.4400E+01  9.7804E-01 -1.2672E+02  1.5893E+01
 -2.7733E+01  0.0000E+00  1.4400E+01  1.0303E+00 -1.2433E+02  1.7342E+01
 -2.3467E+01  0.0000E+00  1.4400E+01  1.1114E+00 -1.2208E+02  1.9214E+01
 -1.9200E+01  0.0000E+00  1.4400E+01  1.2374E+00 -1.1838E+02  2.1738E+01
 -1.4933E+01  0.0000E+00  1.4400E+01  1.3939E+00 -1.1390E+02  2.5165E+01
 -1.0667E+01  0.0000E+00  1.4400E+01  1.6556E+00 -1.0850E+02  2.9269E+01
 -6.4000E+00  0.0000E+00  1.4400E+01  2.6281E+00 -9.7554E+01  3.2410E+01
 -2.1333E+00  0.0000E+00  1.4400E+01  1.3958E+01 -1.2952E+02  2.3929E+01
  2.1333E+00  0.0000E+00  1.4400E+01  4.6551E+01 -1.5109E+02  5.3169E+00
  6.4000E+00  0.0000E+00  1.4400E+01  1.2989E+01 -3.1656E+02 -1.9302E-02
  1.0667E+01  0.0000E+00  1.4400E+01  1.2987E+01 -3.1662E+02  9.6092E-03
  1.4933E+01  0.0000E+00  1.4400E+01  1.2988E+01 -3.1659E+02  1.4084E-02
  1.9200E+01  0.0000E+00  1.4400E+01  1.2988E+01 -3.1660E+02 -5.4529E-03
  2.3467E+01  0.0000E+00  1.4400E+01  1.2988E+01 -3.1660E+02 -3.3922E-03
  2.7733E+01  0.0000E+00  1.4400E+01  1.2988E+01 -3.1660E+02 -1.3257E-03
  3.2000E+01  0.0000E+00  1.4400E+01  1.2988E+01 -3.1660E+02 -1.5754E-04
 -2.2400E+02  0.0000E+00  1.6000E+01  2.6332E+00 -2.8965E+02  2.6134E+00
 -2.1973E+02  0.0000E+00  1.6000E+01  2.6315E+00 -2.9021E+02  2.7333E+00
 -2.1547E+02  0.0000E+00  1.6000E+01  2.6045E+00 -2.8916E+02  2.8327E+00
 -2.1120E+02  0.0000E+00  1.6000E+01  2.5797E+00 -2.8817E+02  2.9272E+00
 -2.0693E+02  0.0000E+00  1.6000E+01  2.5643E+00 -2.8749E+02  3.0010E+00
 -2.0267E+02  0.0000E+00  1.6000E+01  2.5485E+00 -2.8675E+02  3.0764E+00
 -1.9840E+02  0.0000E+00  1.6000E+01  2.5317E+00 -2.8589E+02  3.1550E+00
 -1.9413E+02  0.0000E+00  1.6000E+01  2.5154E+00 -2.8501E+02  3.2373E+00
 -1.8987E+02  0.0000E+00  1.6000E+01  2.4996E+00 -2.8409E+02  3.3242E+00
 -1.8560E+02  0.0000E+00  1.6000E+01  2.4840E+00 -2.8310E+02  3.4156E+00
 -1.8133E+02  0.0000E+00  1.6000E+01  2.4685E+00 -2.8205E+02  3.5105E+00
 -1.7707E+02  0.0000E+00  1.6000E+01  2.4532E+00 -2.8091E+02  3.6118E+00
 -1.7280E+02  0.0000E+00  1.6000E+01  2.4380E+00 -2.7973E+02  3.7159E+00
 -1.6853E+02  0.0000E+00  1.6000E+01  2.4225E+00 -2.7842E+02  3.8283E+00
 -1.6427E+02  0.0000E+00  1.6000E+01  2.4070E+00 -2.7709E+02  3.9426E+00
 -1.6000E+02  0.0000E+00  1.6000E+01  2.3905E+00 -2.7558E+02  4.0670E+00
 -1.5573E+02  0.0000E+00  1.6000E+01  2.3739E+00 -2.7405E+02  4.1927E+00
 -1.5147E+02  0.0000E+00  1.6000E+01  2.3559E+00 -2.7231E+02  4.3293E+00
 -1.4720E+02  0.0000E+00  1.6000E+01  2.3374E+00 -2.7052E+02  4.4684E+00
 -1.4293E+02  0.0000E+00  1.6000E+01  2.3172E+00 -2.6852E+02  4.6184E+00
 -1.3867E+02  0.0000E+00  1.6000E+01  2.2959E+00 -2.6642E+02  4.7728E+00
 -1.3440E+02  0.0000E+00  1.6000E+01  2.2723E+00 -2.6413E+02  4.9368E+00
 -1.3013E+02  0.0000E+00  1.6000E+01  2.2464E+00 -2.6170E+02  5.1070E+00
 -1.2587E+02  0.0000E+00  1.6000E+01  2.2178E+00 -2.5909E+02  5.2853E+00
 -1.2160E+02  0.0000E+00  1.6000E+01  2.1858E+00 -2.5624E+02  5.4733E+00
 -1.1733E+02  0.0000E+00  1.6000E+01  2.1511E+00 -2.5321E+02  5.6688E+00
 -1.1307E+02  0.0000E+00  1.6000E+01  2.1123E+00 -2.4977E+02  5.8816E+00
 -1.0880E+02  0.0000E+00  1.6000E+01  2.0715E+00 -2.4613E+02  6.1024E+00
 -1.0453E+02  0.0000E+00  1.6000E+01  2.0270E+00 -2.4174E+02  6.3535E+00
 -1.0027E+02  0.0000E+00  1.6000E+01  1.9817E+00 -2.3719E+02  6.6117E+00
 -9.6000E+01  0.0000E+00  1.6000E+01  1.7344E+00 -2.2325E+02  7.2997E+00
 -9.1733E+01  0.0000E+00  1.6000E+01  1.5789E+00 -2.1454E+02  7.8339E+00
 -8.7467E+01  0.0000E+00  1.6000E+01  1.5265E+00 -2.1065E+02  8.1518E+00
 -8.3200E+01  0.0000E+00  1.6000E+01  1.4773E+00 -2.0636E+02  8.4419E+00
 -7.8933E+01  0.0000E+00  1.6000E+01  1.4255E+00 -2.0173E+02  8.7580E+00
 -7.4667E+01  0.0000E+00  1.6000E+01  1.3703E+00 -1.9674E+02  9.1063E+00
 -7.0400E+01  0.0000E+00  1.6000E+01  1.3096E+00 -1.9133E+02  9.4913E+00
 -6.6133E+01  0.0000E+00  1.6000E+01  1.2446E+00 -1.8541E+02  9.9138E+00
 -6.1867E+01  0.0000E+00  1.6000E+01  1.0918E+00 -1.7443E+02  1.0519E+01
 -5.7600E+01  0.0000E+00  1.6000E+01  1.0785E+00 -1.7040E+02  1.0922E+01
 -5.3333E+01  0.0000E+00  1.6000E+01  1.0702E+00 -1.6592E+02  1.1391E+01
 -4.9067E+01  0.0000E+00  1.6000E+01  1.0670E+00 -1.6118E+02  1.1948E+01
 -4.4800E+01  0.0000E+00  1.6000E+01  1.0680E+00 -1.5616E+02  1.2609E+01
 -4.0533E+01  0.0000E+00  1.6000E+01  1.0745E+00 -1.5070E+02  1.3403E+01
 -3.6267E+01  0.0000E+00  1.6000E+01  1.0874E+00 -1.4441E+02  1.4369E+01
 -3.2000E+01  0.0000E+00  1.6000E+01  1.0847E+00 -1.3550E+02  1.5580E+01
 -2.7733E+01  0.0000E+00  1.6000E+01  1.1543E+00 -1.3103E+02  1.6965E+01
 -2.3467E+01  0.0000E+00  1.6000E+01  1.2671E+00 -1.2835E+02  1.8675E+01
 -1.9200E+01  0.0000E+00  1.6000E+01  1.4408E+00 -1.2486E+02  2.0895E+01
 -1.4933E+01  0.0000E+00  1.6000E+01  1.6692E+00 -1.2084E+02  2.3751E+01
 -1.0667E+01  0.0000E+00  1.6000E+01  2.3687E+00 -1.2197E+02  2.6664E+01
 -6.4000E+00  0.0000E+00  1.6000E+01  6.2945E+00 -1.4515E+02  2.6426E+01
 -2.1333E+00  0.0000E+00  1.6000E+01  3.1579E+01 -1.7204E+02  8.9736E+00
  2.1333E+00  0.0000E+00  1.6000E+01  4.5360E+01 -1.6136E+02  3.1286E+00
  6.4000E+00  0.0000E+00  1.6000E+01  1.2981E+01 -3.1665E+02 -6.6561E-02
  1.0667E+01  0.0000E+00  1.6000E+01  1.2985E+01 -3.1665E+02 -4.9939E-02
  1.4933E+01  0.0000E+00  1.6000E+01  1.2987E+01 -3.1663E+02 -5.9966E-02
  1.9200E+01  0.0000E+00  1.6000E+01  1.2988E+01 -3.1660E+02 -3.4065E-03
  2.3467E+01  0.0000E+00  1.6000E+01  1.2988E+01 -3.1660E+02 -2.3066E-03
  2.7733E+01  0.0000E+00  1.6000E+01  1.2988E+01 -3.1660E+02 -1.2765E-03
  3.2000E+01  0.0000E+00  1.6000E+01  1.2988E+01 -3.1660E+02 -2.7884E-04
 -2.2400E+02  0.0000E+00  1.7600E+01  2.8757E+00 -2.8965E+02  2.6134E+00
 -2.1973E+02  0.0000E+00  1.7600E+01  2.8742E+00 -2.8996E+02  2.6877E+00
 -2.1547E+02  0.0000E+00  1.7600E+01  2.8498E+00 -2.8896E+02  2.7836E+00
 -2.1120E+02  0.0000E+00  1.7600E+01  2.8274E+00 -2.8802E+02  2.8750E+00
 -2.0693E+02  0.0000E+00  1.7600E+01  2.8141E+00 -2.8736E+02  2.9462E+00
 -2.0267E+02  0.0000E+00  1.7600E+01  2.8006E+00 -2.8666E+02  3.0190E+00
 -1.9840E+02  0.0000E+00  1.7600E+01  2.7867E+00 -2.8585E+02  3.0951E+00
 -1.9413E+02  0.0000E+00  1.7600E+01  2.7733E+00 -2.8501E+02  3.1747E+00
 -1.8987E+02  0.0000E+00  1.7600E+01  2.7606E+00 -2.8415E+02  3.2585E+00
 -1.8560E+02  0.0000E+00  1.7600E+01  2.7482E+00 -2.8322E+02  3.3466E+00
 -1.8133E+02  0.0000E+00  1.7600E+01  2.7361E+00 -2.8225E+02  3.4379E+00
 -1.7707E+02  0.0000E+00  1.7600E+01  2.7243E+00 -2.8120E+02  3.5350E+00
 -1.7280E+02  0.0000E+00  1.7600E+01  2.7126E+00 -2.8012E+02  3.6348E+00
 -1.6853E+02  0.0000E+00  1.7600E+01  2.7008E+00 -2.7894E+02  3.7417E+00
 -1.6427E+02  0.0000E+00  1.7600E+01  2.6890E+00 -2.7773E+02  3.8503E+00
 -1.6000E+02  0.0000E+00  1.7600E+01  2.6764E+00 -2.7639E+02  3.9672E+00
 -1.5573E+02  0.0000E+00  1.7600E+01  2.6637E+00 -2.7503E+02  4.0851E+00
 -1.5147E+02  0.0000E+00  1.7600E+01  2.6494E+00 -2.7351E+02  4.2114E+00
 -1.4720E+02  0.0000E+00  1.7600E+01  2.6348E+00 -2.7194E+02  4.3395E+00
 -1.4293E+02  0.0000E+00  1.7600E+01  2.6182E+00 -2.7022E+02  4.4759E+00
 -1.3867E+02  0.0000E+00  1.7600E+01  2.6005E+00 -2.6843E+02  4.6154E+00
 -1.3440E+02  0.0000E+00  1.7600E+01  2.5803E+00 -2.6651E+02  4.7617E+00
 -1.3013E+02  0.0000E+00  1.7600E+01  2.5580E+00 -2.6448E+02  4.9126E+00
 -1.2587E+02  0.0000E+00  1.7600E+01  2.5329E+00 -2.6233E+02  5.0692E+00
 -1.2160E+02  0.0000E+00  1.7600E+01  2.5042E+00 -2.6003E+02  5.2333E+00
 -1.1733E+02  0.0000E+00  1.7600E+01  2.4727E+00 -2.5762E+02  5.4031E+00
 -1.1307E+02  0.0000E+00  1.7600E+01  2.4364E+00 -2.5495E+02  5.5878E+00
 -1.0880E+02  0.0000E+00  1.7600E+01  2.3979E+00 -2.5216E+02  5.7791E+00
 -1.0453E+02  0.0000E+00  1.7600E+01  2.3565E+00 -2.4885E+02  6.0012E+00
 -1.0027E+02  0.0000E+00  1.7600E+01  2.3145E+00 -2.4543E+02  6.2305E+00
 -9.6000E+01  0.0000E+00  1.7600E+01  2.0553E+00 -2.3290E+02  6.9084E+00
 -9.1733E+01  0.0000E+00  1.7600E+01  1.8857E+00 -2.2594E+02  7.4640E+00
 -8.7467E+01  0.0000E+00  1.7600E+01  1.8292E+00 -2.2301E+02  7.8067E+00
 -8.3200E+01  0.0000E+00  1.7600E+01  1.7738E+00 -2.1984E+02  8.0951E+00
 -7.8933E+01  0.0000E+00  1.7600E+01  1.7135E+00 -2.1644E+02  8.4065E+00
 -7.4667E+01  0.0000E+00  1.7600E+01  1.6487E+00 -2.1271E+02  8.7504E+00
 -7.0400E+01  0.0000E+00  1.7600E+01  1.5792E+00 -2.0843E+02  9.1358E+00
 -6.6133E+01  0.0000E+00  1.7600E+01  1.5075E+00 -2.0332E+02  9.5642E+00
 -6.1867E+01  0.0000E+00  1.7600E+01  1.3923E+00 -1.9398E+02  1.0090E+01
 -5.7600E+01  0.0000E+00  1.7600E+01  1.3684E+00 -1.9044E+02  1.0508E+01
 -5.3333E+01  0.0000E+00  1.7600E+01  1.3536E+00 -1.8630E+02  1.0979E+01
 -4.9067E+01  0.0000E+00  1.7600E+01  1.3456E+00 -1.8183E+02  1.1531E+01
 -4.4800E+01  0.0000E+00  1.7600E+01  1.3436E+00 -1.7697E+02  1.2177E+01
 -4.0533E+01  0.0000E+00  1.7600E+01  1.3500E+00 -1.7148E+02  1.2945E+01
 -3.6267E+01  0.0000E+00  1.7600E+01  1.3664E+00 -1.6487E+02  1.3883E+01
 -3.2000E+01  0.0000E+00  1.7600E+01  1.3189E+00 -1.5475E+02  1.5091E+01
 -2.7733E+01  0.0000E+00  1.7600E+01  1.4258E+00 -1.5042E+02  1.6403E+01
 -2.3467E+01  0.0000E+00  1.7600E+01  1.6228E+00 -1.4980E+02  1.7906E+01
 -1.9200E+01  0.0000E+00  1.7600E+01  1.9728E+00 -1.5201E+02  1.9726E+01
 -1.4933E+01  0.0000E+00  1.7600E+01  2.8408E+00 -1.6067E+02  2.1569E+01
 -1.0667E+01  0.0000E+00  1.7600E+01  5.7472E+00 -1.8000E+02  2.1849E+01
 -6.4000E+00  0.0000E+00  1.7600E+01  1.8725E+01 -1.9595E+02  1.3570E+01
 -2.1333E+00  0.0000E+00  1.7600E+01  3.5811E+01 -1.8362E+02  4.4753E+00
  2.1333E+00  0.0000E+00  1.7600E+01  3.5268E+01 -1.9900E+02  2.3122E+00
  6.4000E+00  0.0000E+00  1.7600E+01  1.2986E+01 -3.1659E+02 -4.1136E-02
  1.0667E+01  0.0000E+00  1.7600E+01  1.2987E+01 -3.1662E+02 -4.3313E-04
  1.4933E+01  0.0000E+00  1.7600E+01  1.2987E+01 -3.1661E+02 -5.4716E-04
  1.9200E+01  0.0000E+00  1.7600E+01  1.2988E+01 -3.1660E+02 -1.9221E-03
  2.3467E+01  0.0000E+00  1.7600E+01  1.2988E+01 -3.1660E+02 -1.4501E-03
  2.7733E+01  0.0000E+00  1.7600E+01  1.2988E+01 -3.1660E+02 -6.6687E-04
  3.2000E+01  0.0000E+00  1.7600E+01  1.2988E+01 -3.1660E+02 -1.0823E-04
 -2.2400E+02  0.0000E+00  1.9200E+01  3.1183E+00 -2.8965E+02  2.6134E+00
 -2.1973E+02  0.0000E+00  1.9200E+01  3.1169E+00 -2.8971E+02  2.6420E+00
 -2.1547E+02  0.0000E+00  1.9200E+01  3.0950E+00 -2.8876E+02  2.7346E+00
 -2.1120E+02  0.0000E+00  1.9200E+01  3.0752E+00 -2.8786E+02  2.8228E+00
 -2.0693E+02  0.0000E+00  1.9200E+01  3.0639E+00 -2.8724E+02  2.8914E+00
 -2.0267E+02  0.0000E+00  1.9200E+01  3.0527E+00 -2.8657E+02  2.9616E+00
 -1.9840E+02  0.0000E+00  1.9200E+01  3.0416E+00 -2.8580E+02  3.0353E+00
 -1.9413E+02  0.0000E+00  1.9200E+01  3.0312E+00 -2.8502E+02  3.1121E+00
 -1.8987E+02  0.0000E+00  1.9200E+01  3.0216E+00 -2.8421E+02  3.1929E+00
 -1.8560E+02  0.0000E+00  1.9200E+01  3.0124E+00 -2.8335E+02  3.2776E+00
 -1.8133E+02  0.0000E+00  1.9200E+01  3.0036E+00 -2.8245E+02  3.3653E+00
 -1.7707E+02  0.0000E+00  1.9200E+01  2.9953E+00 -2.8149E+02  3.4583E+00
 -1.7280E+02  0.0000E+00  1.9200E+01  2.9872E+00 -2.8051E+02  3.5536E+00
 -1.6853E+02  0.0000E+00  1.9200E+01  2.9791E+00 -2.7945E+02  3.6551E+00
 -1.6427E+02  0.0000E+00  1.9200E+01  2.9711E+00 -2.7838E+02  3.7580E+00
 -1.6000E+02  0.0000E+00  1.9200E+01  2.9623E+00 -2.7720E+02  3.8673E+00
 -1.5573E+02  0.0000E+00  1.9200E+01  2.9534E+00 -2.7601E+02  3.9775E+00
 -1.5147E+02  0.0000E+00  1.9200E+01  2.9430E+00 -2.7470E+02  4.0934E+00
 -1.4720E+02  0.0000E+00  1.9200E+01  2.9321E+00 -2.7336E+02  4.2106E+00
 -1.4293E+02  0.0000E+00  1.9200E+01  2.9191E+00 -2.7192E+02  4.3333E+00
 -1.3867E+02  0.0000E+00  1.9200E+01  2.9050E+00 -2.7044E+02  4.4579E+00
 -1.3440E+02  0.0000E+00  1.9200E+01  2.8884E+00 -2.6888E+02  4.5866E+00
 -1.3013E+02  0.0000E+00  1.9200E+01  2.8696E+00 -2.6726E+02  4.7181E+00
 -1.2587E+02  0.0000E+00  1.9200E+01  2.8480E+00 -2.6558E+02  4.8531E+00
 -1.2160E+02  0.0000E+00  1.9200E+01  2.8226E+00 -2.6383E+02  4.9932E+00
 -1.1733E+02  0.0000E+00  1.9200E+01  2.7943E+00 -2.6202E+02  5.1375E+00
 -1.1307E+02  0.0000E+00  1.9200E+01  2.7605E+00 -2.6013E+02  5.2939E+00
 -1.0880E+02  0.0000E+00  1.9200E+01  2.7242E+00 -2.5819E+02  5.4559E+00
 -1.0453E+02  0.0000E+00  1.9200E+01  2.6860E+00 -2.5596E+02  5.6490E+00
 -1.0027E+02  0.0000E+00  1.9200E+01  2.6474E+00 -2.5367E+02  5.8492E+00
 -9.6000E+01  0.0000E+00  1.9200E+01  2.5996E+00 -2.4732E+02  6.1271E+00
 -9.1733E+01  0.0000E+00  1.9200E+01  2.3865E+00 -2.3908E+02  6.7571E+00
 -8.7467E+01  0.0000E+00  1.9200E+01  2.3455E+00 -2.3679E+02  7.0687E+00
 -8.3200E+01  0.0000E+00  1.9200E+01  2.3056E+00 -2.3439E+02  7.3326E+00
 -7.8933E+01  0.0000E+00  1.9200E+01  2.2623E+00 -2.3184E+02  7.6134E+00
 -7.4667E+01  0.0000E+00  1.9200E+01  2.2167E+00 -2.2904E+02  7.9201E+00
 -7.0400E+01  0.0000E+00  1.9200E+01  2.1706E+00 -2.2578E+02  8.2613E+00
 -6.6133E+01  0.0000E+00  1.9200E+01  2.1266E+00 -2.2185E+02  8.6401E+00
 -6.1867E+01  0.0000E+00  1.9200E+01  1.8559E+00 -2.1582E+02  9.3987E+00
 -5.7600E+01  0.0000E+00  1.9200E+01  1.8266E+00 -2.1309E+02  9.8333E+00
 -5.3333E+01  0.0000E+00  1.9200E+01  1.8147E+00 -2.0991E+02  1.0305E+01
 -4.9067E+01  0.0000E+00  1.9200E+01  1.8163E+00 -2.0633E+02  1.0848E+01
 -4.4800E+01  0.0000E+00  1.9200E+01  1.8315E+00 -2.0245E+02  1.1472E+01
 -4.0533E+01  0.0000E+00  1.9200E+01  1.8651E+00 -1.9822E+02  1.2200E+01
